1567516217873	placed	{'y': -0.030102839687324266, 'cat': '', 'x': -0.6308113712775604, 'id': 'ec773a73aa296457721896c002d9b8bf'}
1567516220056	placed	{'y': -0.0470394309884678, 'cat': '', 'x': -0.7013805016989915, 'id': 'ec773a73aa296457721896c002d9b8bf'}
1567516221392	placed	{'y': -0.564012583771092, 'cat': '', 'x': 0.055528741092585036, 'id': '09c6a885f97c76ceb8df46e42d628ed3'}
1567516222648	placed	{'y': 0.1872500820106834, 'cat': '', 'x': 0.47652787650206335, 'id': '74b74f41eff91ed1b184548a250d5bb9'}
1567516228679	placed	{'y': -0.22164270975978087, 'cat': '', 'x': 0.03576938457458425, 'id': '8d327f4880a13dd656bcb40afc8749c2'}
1567516230072	placed	{'y': 0.39572758996037, 'cat': '', 'x': 0.24747677583887742, 'id': '09c6a885f97c76ceb8df46e42d628ed3'}
1567516230695	placed	{'y': -0.5829566575175078, 'cat': '', 'x': 0.001896201972297184, 'id': '8d327f4880a13dd656bcb40afc8749c2'}
1567516231967	placed	{'y': -0.26479947078422456, 'cat': '', 'x': 0.04423768022515601, 'id': '09c6a885f97c76ceb8df46e42d628ed3'}
1567516233096	placed	{'y': -0.024457309253609918, 'cat': '', 'x': -0.681621145180991, 'id': 'ec773a73aa296457721896c002d9b8bf'}
1567516234800	finish	{}
1567516235836	logStarted	{}
1567516235836	screenSize	{'w': 1920, 'h': 1080}
1567516235837	viewportSize	{'w': 1853, 'h': 885.328125}
1567516237378	placed	{'y': -0.41435160532114673, 'cat': '', 'x': -0.22130633249634252, 'id': 'f0b0a479651578382de5be05ef9168bb'}
1567516238479	placed	{'y': -0.018811778819895406, 'cat': '', 'x': 0.6854125025494989, 'id': '8d327f4880a13dd656bcb40afc8749c2'}
1567516239903	placed	{'y': -0.22804910100856868, 'cat': '', 'x': 0.5323719804045411, 'id': 'f0b0a479651578382de5be05ef9168bb'}
1567516243080	placed	{'y': 0.22994530298086635, 'cat': '', 'x': 0.04967912832195271, 'id': 'f0faeefb2658796cf9c6cc1db16922d9'}
1567516244199	placed	{'y': -0.11513849233427911, 'cat': '', 'x': 0.41946137173025155, 'id': 'f0b0a479651578382de5be05ef9168bb'}
1567516244815	placed	{'y': -0.11760856140989887, 'cat': '', 'x': 0.7333995112360716, 'id': '8d327f4880a13dd656bcb40afc8749c2'}
1567516245609	finish	{}
1567516246702	logStarted	{}
1567516246702	screenSize	{'w': 1920, 'h': 1080}
1567516246703	viewportSize	{'w': 1853, 'h': 885.328125}
1567516248096	placed	{'y': -0.54408577507921, 'cat': '', 'x': -0.5714548085170515, 'id': '5e1d8ec30270f51a8a635e6b03ca2a7c'}
1567516249751	placed	{'y': -0.45672762058486843, 'cat': '', 'x': 0.4875374084021548, 'id': '19914601b4077d67a9c29f53f24859a9'}
1567516251119	placed	{'y': 0.41871682979297725, 'cat': '', 'x': 0.47652787650206335, 'id': '05c58155631d176bba63792e6d5544ea'}
1567516253008	placed	{'y': -0.18778941210314246, 'cat': '', 'x': -0.30848238275158796, 'id': '09c6a885f97c76ceb8df46e42d628ed3'}
1567516255048	placed	{'y': 0.5459809304754208, 'cat': '', 'x': -0.6617832954564834, 'id': 'ff74d36d7a70c7145068206d885d174d'}
1567516256567	placed	{'y': -0.38538297728314935, 'cat': '', 'x': -0.031851391499578253, 'id': '09c6a885f97c76ceb8df46e42d628ed3'}
1567516257864	placed	{'y': 0.00683277405568767, 'cat': '', 'x': -0.33716529551790064, 'id': 'ff74d36d7a70c7145068206d885d174d'}
1567516259442	placed	{'y': -0.2817161771397196, 'cat': '', 'x': 0.6879537387990192, 'id': '19914601b4077d67a9c29f53f24859a9'}
1567516260936	placed	{'y': 0.7457703617963162, 'cat': '', 'x': 0.17421046933100137, 'id': '19914601b4077d67a9c29f53f24859a9'}
1567516261825	placed	{'y': -0.05833049185589634, 'cat': '', 'x': 0.5075782938874932, 'id': '05c58155631d176bba63792e6d5544ea'}
1567516262759	placed	{'y': 0.6808467618085996, 'cat': '', 'x': 0.34357638234243604, 'id': '19914601b4077d67a9c29f53f24859a9'}
1567516263735	finish	{}
1567516264713	logStarted	{}
1567516264713	screenSize	{'w': 1920, 'h': 1080}
1567516264714	viewportSize	{'w': 1853, 'h': 885.328125}
1567516266112	placed	{'y': -0.5807189283331485, 'cat': '', 'x': -0.49810058961788634, 'id': '8b47e2fff9ca964e446670f50b3e63f0'}
1567516268479	placed	{'y': -0.6571544167426002, 'cat': '', 'x': 0.23044913241818613, 'id': 'eaf507a4d282eee110a8302e81b0dc04'}
1567516271399	placed	{'y': 0.5313092793368919, 'cat': '', 'x': 0.48484337204396843, 'id': '5e1d8ec30270f51a8a635e6b03ca2a7c'}
1567516273384	placed	{'y': -0.21326337307658372, 'cat': '', 'x': -0.5708708190606405, 'id': '7fb2adc317670a5155c5d24f2d8a0259'}
1567516276041	placed	{'y': -0.7807815160126882, 'cat': '', 'x': -0.25816554618502124, 'id': '177b4672380c72e8f3a14674d42b6bf7'}
1567516278566	placed	{'y': 0.11121229251420015, 'cat': '', 'x': 0.032579271151274736, 'id': '177b4672380c72e8f3a14674d42b6bf7'}
1567516279671	placed	{'y': -0.15448138058770514, 'cat': '', 'x': -0.2412289548838774, 'id': '8b47e2fff9ca964e446670f50b3e63f0'}
1567516280382	placed	{'y': -0.2471365556788706, 'cat': '', 'x': -0.6555537755663579, 'id': '7fb2adc317670a5155c5d24f2d8a0259'}
1567516285134	placed	{'y': -0.6458633558751713, 'cat': '', 'x': -0.26918031096554546, 'id': 'eaf507a4d282eee110a8302e81b0dc04'}
1567516287959	placed	{'y': -0.36561420158036784, 'cat': '', 'x': 0.6792688018984868, 'id': 'fe8f53237905ed611de1dbddbe45f051'}
1567516291382	placed	{'y': -0.10631750054246984, 'cat': '', 'x': 0.4680595808514916, 'id': 'ff74d36d7a70c7145068206d885d174d'}
1567516293742	placed	{'y': -0.4785248102546576, 'cat': '', 'x': 0.7074964540670587, 'id': 'fe8f53237905ed611de1dbddbe45f051'}
1567516294509	finish	{}
1567516295636	logStarted	{}
1567516295636	screenSize	{'w': 1920, 'h': 1080}
1567516295637	viewportSize	{'w': 1853, 'h': 885.328125}
1567516296864	placed	{'y': -0.1147857961930416, 'cat': '', 'x': -0.7042032669158487, 'id': '3ded14b9c961ce733d25018f65aae638'}
1567516298591	placed	{'y': -0.47645244009200616, 'cat': '', 'x': -0.36809012377291916, 'id': '3eb288373fdccea6e012fbae6b900fbd'}
1567516300808	placed	{'y': -0.5865402835494385, 'cat': '', 'x': -0.1475062721842179, 'id': '0f7aff7674e65537cfd0a281808623f0'}
1567516304742	placed	{'y': -0.39141678744505115, 'cat': '', 'x': 0.20271965046691087, 'id': 'f0faeefb2658796cf9c6cc1db16922d9'}
1567516307430	placed	{'y': -0.286620731704009, 'cat': '', 'x': 0.4448662586819662, 'id': 'e009a065e576443a042bbf520f66ee8d'}
1567516310557	placed	{'y': 0.001301320415429793, 'cat': '', 'x': -0.10798755914821731, 'id': 'eaf507a4d282eee110a8302e81b0dc04'}
1567516311319	placed	{'y': 0.3453249341546889, 'cat': '', 'x': -0.5912926582415589, 'id': '3ded14b9c961ce733d25018f65aae638'}
1567516312025	finish	{}
1567516313129	logStarted	{}
1567516313129	screenSize	{'w': 1920, 'h': 1080}
1567516313132	viewportSize	{'w': 1853, 'h': 885.328125}
1567516314384	placed	{'y': -0.7192646706982404, 'cat': '', 'x': -0.04609080671427551, 'id': '045545fb11412004b9dd076d9eedc960'}
1567516316287	placed	{'y': 0.31992004720297396, 'cat': '', 'x': -0.6562162582292757, 'id': '09c6a885f97c76ceb8df46e42d628ed3'}
1567516318224	placed	{'y': 0.6477689770322496, 'cat': '', 'x': 0.30110931495916493, 'id': 'ec773a73aa296457721896c002d9b8bf'}
1567516321287	placed	{'y': -0.100671970108755, 'cat': '', 'x': -0.4162812147964103, 'id': '09c6a885f97c76ceb8df46e42d628ed3'}
1567516322958	placed	{'y': -0.318024891806763, 'cat': '', 'x': -0.1275438799053864, 'id': '6a08675289c0c9ec85022bd22b8e2c4e'}
1567516323854	placed	{'y': 0.40783393359938414, 'cat': '', 'x': 0.08093362804430033, 'id': 'ec773a73aa296457721896c002d9b8bf'}
1567516324559	finish	{}
1567516325665	logStarted	{}
1567516325665	screenSize	{'w': 1920, 'h': 1080}
1567516325667	viewportSize	{'w': 1853, 'h': 885.328125}
1567516327044	placed	{'y': -0.23051917008418843, 'cat': '', 'x': -0.6166975451932741, 'id': '14b4630db375df3d010a09c1bb7ad158'}
1567516329814	placed	{'y': -0.6119995924576651, 'cat': '', 'x': -0.10819164148513481, 'id': 'c5c2521f05f295c8e49fbf6235a594cc'}
1567516332230	placed	{'y': -0.3349614831079064, 'cat': '', 'x': -0.07108857556824161, 'id': 'ff74d36d7a70c7145068206d885d174d'}
1567516334390	placed	{'y': 0.17354442060023292, 'cat': '', 'x': -0.1900518327739949, 'id': '76da265fdf09fa95681ffbb5d97cf816'}
1567516335110	placed	{'y': 0.6473608123584136, 'cat': '', 'x': -0.3541803800255507, 'id': '14b4630db375df3d010a09c1bb7ad158'}
1567516335842	placed	{'y': 0.6534145074659637, 'cat': '', 'x': 0.1260978715140161, 'id': '76da265fdf09fa95681ffbb5d97cf816'}
1567516336646	placed	{'y': 0.051757351601535655, 'cat': '', 'x': -0.14529575397811506, 'id': '14b4630db375df3d010a09c1bb7ad158'}
1567516337325	placed	{'y': 0.5235673074905307, 'cat': '', 'x': 0.06681980196001405, 'id': '76da265fdf09fa95681ffbb5d97cf816'}
1567516338117	finish	{}
1567516339107	logStarted	{}
1567516339107	screenSize	{'w': 1920, 'h': 1080}
1567516339109	viewportSize	{'w': 1853, 'h': 885.328125}
1567516340271	placed	{'y': -0.49903456182686406, 'cat': '', 'x': -0.2777616368334873, 'id': 'b6c34dde95b5dd85f0ba1ce795d5e057'}
1567516342624	placed	{'y': -0.5724264574651524, 'cat': '', 'x': -0.26929334118291554, 'id': 'b6c34dde95b5dd85f0ba1ce795d5e057'}
1567516343392	placed	{'y': -0.1348978488522799, 'cat': '', 'x': 0.6682728754875243, 'id': 'fd8fed8fcbf632cd812bb4f7a4edaa71'}
1567516344630	placed	{'y': -0.1966459874819015, 'cat': '', 'x': 0.17166923308148074, 'id': 'f0b0a479651578382de5be05ef9168bb'}
1567516346669	placed	{'y': -0.5780719878988669, 'cat': '', 'x': -0.40478607159206315, 'id': 'b6c34dde95b5dd85f0ba1ce795d5e057'}
1567516347886	placed	{'y': -0.3773029613607651, 'cat': '', 'x': -0.15294876685710201, 'id': 'f0b0a479651578382de5be05ef9168bb'}
1567516350007	placed	{'y': 0.03199799508353503, 'cat': '', 'x': -0.04932173660496872, 'id': '09c6a885f97c76ceb8df46e42d628ed3'}
1567516351357	placed	{'y': 0.4748194379888842, 'cat': '', 'x': 0.23638979730836687, 'id': 'fd8fed8fcbf632cd812bb4f7a4edaa71'}
1567516353461	placed	{'y': 0.39366568555858616, 'cat': '', 'x': 0.44204349346510957, 'id': '5ef71facadebc7d396ce6181587c540b'}
1567516355142	placed	{'y': -0.5039736534020166, 'cat': '', 'x': 0.377528058151229, 'id': '045545fb11412004b9dd076d9eedc960'}
1567516356981	placed	{'y': -0.509619183835731, 'cat': '', 'x': 0.5327801450783768, 'id': '045545fb11412004b9dd076d9eedc960'}
1567516357758	finish	{}
1567516358751	logStarted	{}
1567516358751	screenSize	{'w': 1920, 'h': 1080}
1567516358752	viewportSize	{'w': 1853, 'h': 885.328125}
1567516360621	placed	{'y': -0.5045670620432087, 'cat': '', 'x': -0.5149995041799068, 'id': '177b4672380c72e8f3a14674d42b6bf7'}
1567516361829	placed	{'y': -0.4821325075365836, 'cat': '', 'x': 0.4847146431852963, 'id': 'cd2d988518129ae790071cb965cd0aef'}
1567516364477	placed	{'y': -0.2135825787830449, 'cat': '', 'x': -0.06826581035138435, 'id': 'd6e34278c0d1d8c3f4179efc0ae3914d'}
1567516365157	placed	{'y': -0.0925909076102843, 'cat': '', 'x': 0.7048903301001609, 'id': 'cd2d988518129ae790071cb965cd0aef'}
1567516368245	placed	{'y': 0.529192952978597, 'cat': '', 'x': 0.5552837736067276, 'id': '6a08675289c0c9ec85022bd22b8e2c4e'}
1567516370239	placed	{'y': -0.5012649649786158, 'cat': '', 'x': 0.599992756478704, 'id': '7fb2adc317670a5155c5d24f2d8a0259'}
1567516371142	finish	{}
1567516372154	logStarted	{}
1567516372154	screenSize	{'w': 1920, 'h': 1080}
1567516372155	viewportSize	{'w': 1853, 'h': 885.328125}
1567516374030	placed	{'y': -0.46504834900720726, 'cat': '', 'x': -0.3738612433370446, 'id': 'f54e07472e355213e87756a1fef44639'}
1567516376885	placed	{'y': -0.5045670620432086, 'cat': '', 'x': -0.5291133302641927, 'id': 'f54e07472e355213e87756a1fef44639'}
1567516379141	placed	{'y': 0.0350604262242599, 'cat': '', 'x': -0.650492234589054, 'id': '3eb288373fdccea6e012fbae6b900fbd'}
1567516382093	placed	{'y': 0.5397085009657375, 'cat': '', 'x': -0.5117214783653093, 'id': '9b8a748814bcb663e796df41bafe51a3'}
1567516384341	placed	{'y': -0.2724723686088596, 'cat': '', 'x': 0.5609293040404422, 'id': '6f4a01f44d6252397c8420f359915d89'}
1567516386422	placed	{'y': 0.136440308107253, 'cat': '', 'x': 0.038999267889191024, 'id': '045545fb11412004b9dd076d9eedc960'}
1567516387093	finish	{}
1567516388138	logStarted	{}
1567516388138	screenSize	{'w': 1920, 'h': 1080}
1567516388139	viewportSize	{'w': 1853, 'h': 885.328125}
1567516389741	placed	{'y': -0.6175907009348681, 'cat': '', 'x': -0.30034375856834533, 'id': '6a08675289c0c9ec85022bd22b8e2c4e'}
1567516391525	placed	{'y': -0.4595639912908534, 'cat': '', 'x': 0.5382917137729867, 'id': '963ad3ef592c25a2e5a4acede81709cc'}
1567516393222	placed	{'y': -0.267615956544561, 'cat': '', 'x': 0.693543800700135, 'id': '963ad3ef592c25a2e5a4acede81709cc'}
1567516395780	placed	{'y': -0.15174338803387535, 'cat': '', 'x': 0.29013013376558977, 'id': 'ff74d36d7a70c7145068206d885d174d'}
1567516396501	placed	{'y': 0.009015034707448733, 'cat': '', 'x': 0.6766072093989914, 'id': '963ad3ef592c25a2e5a4acede81709cc'}
1567516397180	placed	{'y': -0.11787020543158844, 'cat': '', 'x': 0.38892691635559334, 'id': 'ff74d36d7a70c7145068206d885d174d'}
1567516399149	placed	{'y': -0.7245030830342057, 'cat': '', 'x': 0.04746756353976247, 'id': '4afdd0a245b386b52a087b1d9fe9a08f'}
1567516400374	placed	{'y': -0.3691873618514308, 'cat': '', 'x': -0.4301909585437784, 'id': '6a08675289c0c9ec85022bd22b8e2c4e'}
1567516401045	placed	{'y': -0.7160347873836339, 'cat': '', 'x': -0.3928838102899671, 'id': '4afdd0a245b386b52a087b1d9fe9a08f'}
1567516403476	placed	{'y': 0.32018273780075013, 'cat': '', 'x': -0.5115351878218662, 'id': 'f7cd75794e4762852f3b4f48cc517bdf'}
1567516406206	placed	{'y': 0.10574363343914775, 'cat': '', 'x': 0.07790678049052495, 'id': '09c6a885f97c76ceb8df46e42d628ed3'}
1567516408156	placed	{'y': 0.3429040541551468, 'cat': '', 'x': 0.13745905297925798, 'id': '5ef71facadebc7d396ce6181587c540b'}
1567516411124	placed	{'y': 0.20997139836507997, 'cat': '', 'x': 0.19910672030455065, 'id': 'c5c2521f05f295c8e49fbf6235a594cc'}
1567516413212	placed	{'y': -0.11492499081258044, 'cat': '', 'x': 0.1341831203168341, 'id': 'fcc5b5468c0764bd2d18150dc0c822c0'}
1567516414053	finish	{}
1567516415117	logStarted	{}
1567516415117	screenSize	{'w': 1920, 'h': 1080}
1567516415119	viewportSize	{'w': 1853, 'h': 885.328125}
1567516416951	placed	{'y': -0.2956196414305671, 'cat': '', 'x': -0.3936582765941686, 'id': 'c5c2521f05f295c8e49fbf6235a594cc'}
1567516418790	placed	{'y': -0.45673808634573604, 'cat': '', 'x': 0.4957890628027665, 'id': 'fe8f53237905ed611de1dbddbe45f051'}
1567516420981	placed	{'y': -0.4481902509125706, 'cat': '', 'x': 0.7163101198262621, 'id': '82a9d81962849bb2cab0e32df82961aa'}
1567516423452	placed	{'y': -0.14019068314475674, 'cat': '', 'x': 0.47652787650206335, 'id': '8d327f4880a13dd656bcb40afc8749c2'}
1567516426406	placed	{'y': 0.2976571311745769, 'cat': '', 'x': 0.5808173894171138, 'id': '4afdd0a245b386b52a087b1d9fe9a08f'}
1567516429605	placed	{'y': 0.3908868765373732, 'cat': '', 'x': 0.3744101584779055, 'id': '9b8a748814bcb663e796df41bafe51a3'}
1567516432508	placed	{'y': 0.7322206402227931, 'cat': '', 'x': 0.5378542449687208, 'id': '7fb2adc317670a5155c5d24f2d8a0259'}
1567516433341	finish	{}
1567516434352	logStarted	{}
1567516434352	screenSize	{'w': 1920, 'h': 1080}
1567516434354	viewportSize	{'w': 1853, 'h': 885.328125}
1567516435829	placed	{'y': -0.46504834900720726, 'cat': '', 'x': -0.6617832954564834, 'id': '78dfa5d50fe51450f7c348811f71f6a3'}
1567516437925	placed	{'y': -0.6289162988131601, 'cat': '', 'x': 0.2786527823547179, 'id': '8d327f4880a13dd656bcb40afc8749c2'}
1567516440084	placed	{'y': -0.00469795273560913, 'cat': '', 'x': -0.7626660536982662, 'id': 'cd2d988518129ae790071cb965cd0aef'}
1567516441636	placed	{'y': 0.3086289863355449, 'cat': '', 'x': -0.8021847667342675, 'id': 'cd2d988518129ae790071cb965cd0aef'}
1567516444509	placed	{'y': -0.49561943454490154, 'cat': '', 'x': -0.3823295389876164, 'id': '09c6a885f97c76ceb8df46e42d628ed3'}
1567516445621	placed	{'y': -0.49561943454490154, 'cat': '', 'x': -0.26377339987961235, 'id': '09c6a885f97c76ceb8df46e42d628ed3'}
1567516449238	placed	{'y': 0.47838317907516675, 'cat': '', 'x': 0.4339048692818663, 'id': 'db38323b9150d0c78e5d45ada376617e'}
1567516449948	finish	{}
1567516450930	logStarted	{}
1567516450930	screenSize	{'w': 1920, 'h': 1080}
1567516450931	viewportSize	{'w': 1853, 'h': 885.328125}
1567516453094	placed	{'y': -0.45951584879086266, 'cat': '', 'x': -0.13097784555691097, 'id': '045545fb11412004b9dd076d9eedc960'}
1567516454572	placed	{'y': -0.05833049185589666, 'cat': '', 'x': 0.6712986764652134, 'id': 'f0faeefb2658796cf9c6cc1db16922d9'}
1567516457140	placed	{'y': 0.5686771290037353, 'cat': '', 'x': -0.11968678468948196, 'id': '09c6a885f97c76ceb8df46e42d628ed3'}
1567516458580	placed	{'y': 0.3964884507754434, 'cat': '', 'x': 0.08637507614109671, 'id': '09c6a885f97c76ceb8df46e42d628ed3'}
1567516459805	placed	{'y': 0.03799726823457363, 'cat': '', 'x': -0.0604087151354796, 'id': '09c6a885f97c76ceb8df46e42d628ed3'}
1567516460811	placed	{'y': 0.051757351601535655, 'cat': '', 'x': 0.6741214416820706, 'id': 'f0faeefb2658796cf9c6cc1db16922d9'}
1567516461540	finish	{}
1567516462531	logStarted	{}
1567516462531	screenSize	{'w': 1920, 'h': 1080}
1567516462532	viewportSize	{'w': 1853, 'h': 885.328125}
1567516463808	placed	{'y': -0.23616470051790295, 'cat': '', 'x': -0.5574194756392724, 'id': '706bf78c5586024ab3a25f283475ebf5'}
1567516465499	placed	{'y': -0.7277329663488121, 'cat': '', 'x': 0.27570442800745, 'id': '177b4672380c72e8f3a14674d42b6bf7'}
1567516467790	placed	{'y': -0.01034348316932364, 'cat': '', 'x': -0.05415198426709808, 'id': 'd93656de13503bfa9c8a611a46d707b6'}
1567516469621	placed	{'y': -0.4277045705903594, 'cat': '', 'x': 0.6483094366326064, 'id': '5cef7f088e4bcb023a64acc9eaa9f96e'}
1567516470316	placed	{'y': -0.6148223576745224, 'cat': '', 'x': 0.17973041063430395, 'id': '177b4672380c72e8f3a14674d42b6bf7'}
1567516471156	finish	{}
1567516472318	logStarted	{}
1567516472318	screenSize	{'w': 1920, 'h': 1080}
1567516472319	viewportSize	{'w': 1853, 'h': 885.328125}
1567516474949	placed	{'y': -0.5865402835494385, 'cat': '', 'x': -0.2946982281346308, 'id': 'ec773a73aa296457721896c002d9b8bf'}
1567516476572	placed	{'y': -0.5300849792122937, 'cat': '', 'x': 0.45374271900637425, 'id': 'fcc5b5468c0764bd2d18150dc0c822c0'}
1567516478621	placed	{'y': -0.19417591840628193, 'cat': '', 'x': -0.5854430454709265, 'id': 'ec773a73aa296457721896c002d9b8bf'}
1567516480643	placed	{'y': -0.592185813983153, 'cat': '', 'x': 0.35212317119951336, 'id': 'fcc5b5468c0764bd2d18150dc0c822c0'}
1567516483763	placed	{'y': 0.545741264551553, 'cat': '', 'x': -0.3598259104592655, 'id': '6e8c325f487758db1f0ba5985497b020'}
1567516485884	placed	{'y': -0.2590995183939985, 'cat': '', 'x': -0.6221389932900705, 'id': 'ec773a73aa296457721896c002d9b8bf'}
1567516488348	placed	{'y': -0.591479375124591, 'cat': '', 'x': -0.5685064541697833, 'id': 'd34099f798fae3946687201119cfd890'}
1567516489238	placed	{'y': -0.4736296748751488, 'cat': '', 'x': 0.671095640704381, 'id': 'fcc5b5468c0764bd2d18150dc0c822c0'}
1567516491291	placed	{'y': -0.5071501613361982, 'cat': '', 'x': 0.41442704173120437, 'id': 'c5c2521f05f295c8e49fbf6235a594cc'}
1567516493643	placed	{'y': 0.424716102944016, 'cat': '', 'x': -0.13056968088307502, 'id': '4a49d390b7ba5a478c3855848385715a'}
1567516496083	placed	{'y': 0.004124085632286887, 'cat': '', 'x': -0.037418428726785934, 'id': '4a49d390b7ba5a478c3855848385715a'}
1567516497868	finish	{}
1567516498921	logStarted	{}
1567516498921	screenSize	{'w': 1920, 'h': 1080}
1567516498922	viewportSize	{'w': 1853, 'h': 885.328125}
1567516501012	placed	{'y': -0.4848077055252079, 'cat': '', 'x': -0.517822269396764, 'id': '74b74f41eff91ed1b184548a250d5bb9'}
1567516503555	placed	{'y': -0.3861584901634374, 'cat': '', 'x': 0.335108086691863, 'id': '9b8a748814bcb663e796df41bafe51a3'}
1567516505714	placed	{'y': 0.26911027329954335, 'cat': '', 'x': -0.48885782766311314, 'id': '14b4630db375df3d010a09c1bb7ad158'}
1567516507594	placed	{'y': -0.16817866938946135, 'cat': '', 'x': 0.523778095623558, 'id': '815dfb9a864499afc3e9ecaee4e6a6f5'}
1567516508867	placed	{'y': -0.4758600780269007, 'cat': '', 'x': 0.718548895586708, 'id': '815dfb9a864499afc3e9ecaee4e6a6f5'}
1567516511404	placed	{'y': -0.16238452515142732, 'cat': '', 'x': 0.7754594605215922, 'id': '3bccb0045f06446b82847a6b73712d08'}
1567516512221	finish	{}
1567516513298	logStarted	{}
1567516513298	screenSize	{'w': 1920, 'h': 1080}
1567516513299	viewportSize	{'w': 1853, 'h': 885.328125}
1567516514740	placed	{'y': -0.5752492226820095, 'cat': '', 'x': -0.41889989767634944, 'id': 'f0b0a479651578382de5be05ef9168bb'}
1567516516579	placed	{'y': -0.3773029613607651, 'cat': '', 'x': 0.05593585919033424, 'id': 'f0faeefb2658796cf9c6cc1db16922d9'}
1567516517939	placed	{'y': 0.02670620736714477, 'cat': '', 'x': -0.4640641411460652, 'id': '8d327f4880a13dd656bcb40afc8749c2'}
1567516519827	placed	{'y': 0.3566159950221176, 'cat': '', 'x': -0.07955687121881337, 'id': 'f0faeefb2658796cf9c6cc1db16922d9'}
1567516521459	finish	{}
1567516522589	logStarted	{}
1567516522589	screenSize	{'w': 1920, 'h': 1080}
1567516522590	viewportSize	{'w': 1853, 'h': 885.328125}
1567516524605	placed	{'y': -0.4482247879234338, 'cat': '', 'x': -0.3822039498572054, 'id': '706bf78c5586024ab3a25f283475ebf5'}
1567516525972	placed	{'y': -0.36358997391770737, 'cat': '', 'x': 0.3435209138098367, 'id': '74b74f41eff91ed1b184548a250d5bb9'}
1567516528171	placed	{'y': 0.01762252497755917, 'cat': '', 'x': 0.23367482942844528, 'id': 'eaf507a4d282eee110a8302e81b0dc04'}
1567516529626	placed	{'y': -0.09528808369673056, 'cat': '', 'x': -0.6470279182310141, 'id': 'eaf507a4d282eee110a8302e81b0dc04'}
1567516531107	placed	{'y': -0.26453154730601414, 'cat': '', 'x': -0.4840024621749019, 'id': '3eb288373fdccea6e012fbae6b900fbd'}
1567516532139	placed	{'y': -0.6740460052720132, 'cat': '', 'x': -0.3342169411706324, 'id': '706bf78c5586024ab3a25f283475ebf5'}
1567516533427	placed	{'y': -0.6935918602683148, 'cat': '', 'x': -0.03518279269460056, 'id': '3eb288373fdccea6e012fbae6b900fbd'}
1567516534572	placed	{'y': -0.5300849792122939, 'cat': '', 'x': -0.38502671507406266, 'id': '706bf78c5586024ab3a25f283475ebf5'}
1567516535730	placed	{'y': 0.21225413032116983, 'cat': '', 'x': 0.7104803920012779, 'id': '74b74f41eff91ed1b184548a250d5bb9'}
1567516537243	placed	{'y': -0.03574837012103878, 'cat': '', 'x': 0.8180824677417893, 'id': '963ad3ef592c25a2e5a4acede81709cc'}
1567516539474	placed	{'y': 0.006331464110130148, 'cat': '', 'x': -0.3732196921958617, 'id': 'eaf507a4d282eee110a8302e81b0dc04'}
1567516540466	placed	{'y': 0.05431847279670333, 'cat': '', 'x': 0.10382762945301219, 'id': 'eaf507a4d282eee110a8302e81b0dc04'}
1567516541699	placed	{'y': 0.6304242210572701, 'cat': '', 'x': -0.4352252885428256, 'id': '963ad3ef592c25a2e5a4acede81709cc'}
1567516543172	placed	{'y': -0.4475183490648717, 'cat': '', 'x': 0.2557409891525314, 'id': '0f7aff7674e65537cfd0a281808623f0'}
1567516544405	placed	{'y': -0.6564029751123075, 'cat': '', 'x': 0.18517185873110031, 'id': '0f7aff7674e65537cfd0a281808623f0'}
1567516547242	placed	{'y': -0.4392646015120855, 'cat': '', 'x': -0.11704298398346032, 'id': '9b8a748814bcb663e796df41bafe51a3'}
1567516547970	placed	{'y': -0.4505556623795144, 'cat': '', 'x': -0.2243080622240357, 'id': '9b8a748814bcb663e796df41bafe51a3'}
1567516550037	placed	{'y': 0.3568786856198941, 'cat': '', 'x': -0.5256490139061525, 'id': '8d327f4880a13dd656bcb40afc8749c2'}
1567516551322	placed	{'y': 0.3766380421378946, 'cat': '', 'x': -0.46072541391843597, 'id': '8d327f4880a13dd656bcb40afc8749c2'}
1567516556410	placed	{'y': 0.42194148022714967, 'cat': '', 'x': 0.6145063746281318, 'id': '6f4a01f44d6252397c8420f359915d89'}
1567516557338	finish	{}
1567516558497	logStarted	{}
1567516558497	screenSize	{'w': 1920, 'h': 1080}
1567516558497	viewportSize	{'w': 1853, 'h': 885.328125}
1567516559978	placed	{'y': -0.547021570513437, 'cat': '', 'x': -0.2946982281346308, 'id': 'd6e34278c0d1d8c3f4179efc0ae3914d'}
1567516561690	placed	{'y': -0.18006209232199566, 'cat': '', 'x': 0.7021460580898115, 'id': '05c58155631d176bba63792e6d5544ea'}
1567516563820	placed	{'y': 0.24088262113097078, 'cat': '', 'x': 0.5753246590920666, 'id': 'cd2d988518129ae790071cb965cd0aef'}
1567516565482	placed	{'y': 0.6505373202925951, 'cat': '', 'x': 0.2392125625252238, 'id': '754971ce65af29a4885f21774c790f1c'}
1567516567729	placed	{'y': 0.004124085632287048, 'cat': '', 'x': -0.03218106296690737, 'id': 'e009a065e576443a042bbf520f66ee8d'}
1567516568873	placed	{'y': -0.6655777096214411, 'cat': '', 'x': -0.4076088368089204, 'id': 'd6e34278c0d1d8c3f4179efc0ae3914d'}
1567516571137	placed	{'y': -0.35154433169172533, 'cat': '', 'x': -0.3201031150863458, 'id': 'e009a065e576443a042bbf520f66ee8d'}
