1567773183104	placed	{'y': 0.2770447806084947, 'x': -0.07579956177777872, 'cat': '', 'id': 'edcbea5645cc347b5f8240600d9681cc'}
1567773183697	finish	{}
1567773184371	logStarted	{}
1567773184371	screenSize	{'w': 1920, 'h': 1080}
1567773184372	viewportSize	{'w': 1920, 'h': 874.515625}
1567773188608	placed	{'y': -0.5686710333497856, 'x': -0.23873791808815795, 'cat': '', 'id': 'f3288e8d86dd707f0ac351556a3e1d42'}
1567773189713	placed	{'y': -0.45500634758536884, 'x': 0.1386206745112995, 'cat': '', 'id': '39644585e48f14e071effa4c7412af58'}
1567773191096	placed	{'y': -0.7841828349659751, 'x': 0.0900096251336779, 'cat': '', 'id': '5f58447d98eee96d664271b7e16fd485'}
1567773193168	placed	{'y': -0.034640561220975634, 'x': -0.2730639726398368, 'cat': '', 'id': 'a11b09bfbac835b386c0bf340225956d'}
1567773195588	placed	{'y': 0.19030372142503557, 'x': 0.3101055822928113, 'cat': '', 'id': 'bb7bb2a5f00c778d48e4450ab45791e3'}
1567773197322	finish	{}
1567773198216	logStarted	{}
1567773198216	screenSize	{'w': 1920, 'h': 1080}
1567773198218	viewportSize	{'w': 1920, 'h': 874.515625}
1567773200082	placed	{'y': -0.3382486465222501, 'x': -0.2587706011954091, 'cat': '', 'id': 'ad13cd8f5ef66cc9f4932e99dc1c5475'}
1567773201754	placed	{'y': -0.7515215822612789, 'x': 0.0471295108003952, 'cat': '', 'id': '84b13aa186b6e5be988e2fc413aa2fbc'}
1567773203139	placed	{'y': 0.052929834269455626, 'x': -0.19299912946598907, 'cat': '', 'id': 'f3288e8d86dd707f0ac351556a3e1d42'}
1567773205168	placed	{'y': -0.8803243499366328, 'x': -0.3016507155286921, 'cat': '', 'id': 'e65ec0caee8e7e30bfdf5c5d1299c056'}
1567773206455	placed	{'y': 0.18497057360485808, 'x': 0.6846274636884356, 'cat': '', 'id': '59e2163712c288fbbc33a94733267dd8'}
1567773207122	finish	{}
1567773207878	logStarted	{}
1567773207879	screenSize	{'w': 1920, 'h': 1080}
1567773207880	viewportSize	{'w': 1920, 'h': 874.515625}
1567773209691	placed	{'y': -0.05216373201473484, 'x': -0.3988494210445066, 'cat': '', 'id': 'e2b384a72e32f3ca43ca0ccc6ebad127'}
1567773210537	placed	{'y': -0.4842256784006794, 'x': -0.07294088748889319, 'cat': '', 'id': '23e018ab30b170d1a46780c9980f6cee'}
1567773211760	placed	{'y': 0.5513206039757343, 'x': 0.23865460999962979, 'cat': '', 'id': 'f7534f29d0cb3ff5916f05a65870cc7f'}
1567773212848	placed	{'y': 0.3535359233826412, 'x': 0.5931498864440986, 'cat': '', 'id': '05a625c18a1c186ef39fd54b5ca51821'}
1567773214000	finish	{}
1567773214887	logStarted	{}
1567773214887	screenSize	{'w': 1920, 'h': 1080}
1567773214888	viewportSize	{'w': 1920, 'h': 874.515625}
1567773217448	placed	{'y': -0.481001191053314, 'x': -0.4588796401873077, 'cat': '', 'id': 'bbeb432e971f5ddd78497948ca18d202'}
1567773218792	placed	{'y': -0.6978547328584459, 'x': 0.15863139453349792, 'cat': '', 'id': '34475e4d2f6f55d8f36390bec5f72a42'}
1567773220225	placed	{'y': -0.5097974515581821, 'x': 0.021407622510405257, 'cat': '', 'id': 'd3893ba7b03a0bc58daff03960595a8d'}
1567773221271	placed	{'y': -0.3667195979836307, 'x': -0.13870811983212847, 'cat': '', 'id': 'bbeb432e971f5ddd78497948ca18d202'}
1567773222704	placed	{'y': -0.16136332258796957, 'x': -0.44743161194990794, 'cat': '', 'id': '7573537e83dd132bd8bef6851aa4e0c5'}
1567773224120	placed	{'y': 0.3223899703157443, 'x': -0.3902714572540549, 'cat': '', 'id': 'f5d765174c4b4d49cfeea6f92c1d9c34'}
1567773225181	placed	{'y': 0.3595314880633912, 'x': 0.3672772293006105, 'cat': '', 'id': 'f5d765174c4b4d49cfeea6f92c1d9c34'}
1567773226807	placed	{'y': 0.2340475979241873, 'x': -0.23015571491152115, 'cat': '', 'id': 'b0ae36af61a1a62caec138b4f2ebe3ed'}
1567773227648	placed	{'y': 0.4023870854645223, 'x': 0.1471593090564247, 'cat': '', 'id': 'f5d765174c4b4d49cfeea6f92c1d9c34'}
1567773228952	placed	{'y': 0.017037300984110392, 'x': 0.7246248464931597, 'cat': '', 'id': 'ad13cd8f5ef66cc9f4932e99dc1c5475'}
1567773229896	finish	{}
1567773230657	logStarted	{}
1567773230657	screenSize	{'w': 1920, 'h': 1080}
1567773230659	viewportSize	{'w': 1920, 'h': 874.515625}
1567773233786	placed	{'y': -0.6213635900842993, 'x': 0.1157316155775518, 'cat': '', 'id': 'd3893ba7b03a0bc58daff03960595a8d'}
1567773235023	placed	{'y': -0.397865551050527, 'x': 0.3701732919110275, 'cat': '', 'id': 'bbeb432e971f5ddd78497948ca18d202'}
1567773236791	placed	{'y': 0.03354746278752755, 'x': -0.43315351251113304, 'cat': '', 'id': 'c1e3788fa198f8d3c6d10fe12346222a'}
1567773237980	placed	{'y': 0.2570455018212998, 'x': -0.19586388191097084, 'cat': '', 'id': '049926ac942708193b69c2a014b4717e'}
1567773238801	finish	{}
1567773239636	logStarted	{}
1567773239636	screenSize	{'w': 1920, 'h': 1080}
1567773239637	viewportSize	{'w': 1920, 'h': 874.515625}
1567773245534	placed	{'y': -0.7173955450144042, 'x': -0.11008976031618543, 'cat': '', 'id': '34475e4d2f6f55d8f36390bec5f72a42'}
1567773246960	placed	{'y': -0.32929659520871707, 'x': 0.29580843115467703, 'cat': '', 'id': 'd10c3ba8366db53d243619c4cec49878'}
1567773248412	placed	{'y': -0.17261787136913884, 'x': 0.4873731660608897, 'cat': '', 'id': '7fe436ced605de42e26aec3460232710'}
1567773250012	placed	{'y': 0.7306651805125961, 'x': -0.08149724573288603, 'cat': '', 'id': '049926ac942708193b69c2a014b4717e'}
1567773252164	placed	{'y': -0.3235825155552327, 'x': -0.350212628888126, 'cat': '', 'id': '049926ac942708193b69c2a014b4717e'}
1567773254742	placed	{'y': 0.01575629127918538, 'x': -0.09581028179997746, 'cat': '', 'id': '40f9db90429a022af7deb447675c5051'}
1567773255460	placed	{'y': -0.24929948005993843, 'x': -0.313049863132614, 'cat': '', 'id': '049926ac942708193b69c2a014b4717e'}
1567773256576	placed	{'y': 0.15289420296280537, 'x': 0.009960666888787328, 'cat': '', 'id': '40f9db90429a022af7deb447675c5051'}
1567773257820	placed	{'y': -0.5145457173157161, 'x': -0.21871938329383542, 'cat': '', 'id': '34475e4d2f6f55d8f36390bec5f72a42'}
1567773258748	placed	{'y': -0.05787781166821873, 'x': -0.3387779317325838, 'cat': '', 'id': '049926ac942708193b69c2a014b4717e'}
1567773259277	placed	{'y': 0.12146676486864236, 'x': -0.04435414460003783, 'cat': '', 'id': '40f9db90429a022af7deb447675c5051'}
1567773260877	placed	{'y': -0.37169372597861206, 'x': -0.5703641066831944, 'cat': '', 'id': '7573537e83dd132bd8bef6851aa4e0c5'}
1567773261284	placed	{'y': -0.39740708441929085, 'x': -0.5589294095276521, 'cat': '', 'id': '7573537e83dd132bd8bef6851aa4e0c5'}
1567773262776	placed	{'y': -0.7040272791431664, 'x': -0.6647003582164169, 'cat': '', 'id': 'efcda25ac398a6da326c649147b30389'}
1567773263964	placed	{'y': 0.4170397321188565, 'x': -0.5417634708661199, 'cat': '', 'id': '84b13aa186b6e5be988e2fc413aa2fbc'}
1567773264729	finish	{}
1567773265555	logStarted	{}
1567773265555	screenSize	{'w': 1920, 'h': 1080}
1567773265556	viewportSize	{'w': 1920, 'h': 874.515625}
1567773267092	placed	{'y': -0.6327917493912677, 'x': -0.07579956177777872, 'cat': '', 'id': 'edcbea5645cc347b5f8240600d9681cc'}
1567773269276	placed	{'y': -0.2400794280318229, 'x': 0.11287294128866626, 'cat': '', 'id': 'feb7d8713c48a3c9f5701af9263f149f'}
1567773270759	placed	{'y': 0.03640450261426966, 'x': -0.3130891923779412, 'cat': '', 'id': '4e82e8c22e6dc7d86c4fe6e0d9c3f096'}
1567773272109	placed	{'y': 0.2449684099664415, 'x': 0.03856707440030579, 'cat': '', 'id': '049926ac942708193b69c2a014b4717e'}
1567773273421	placed	{'y': -0.12008375530865538, 'x': 0.05855812979984142, 'cat': '', 'id': 'feb7d8713c48a3c9f5701af9263f149f'}
1567773274335	finish	{}
1567773275129	logStarted	{}
1567773275129	screenSize	{'w': 1920, 'h': 1080}
1567773275130	viewportSize	{'w': 1920, 'h': 874.515625}
1567773278825	placed	{'y': -0.5635738610015679, 'x': -0.19302487224474876, 'cat': '', 'id': '4f52283bf43ab220a508dbb41e7e5861'}
1567773280997	placed	{'y': -0.40699795504620084, 'x': 0.16719755955035165, 'cat': '', 'id': 'a11b09bfbac835b386c0bf340225956d'}
1567773282236	placed	{'y': -0.2327185256149336, 'x': 0.3358397290488771, 'cat': '', 'id': '37c5ab8bd1523b69d27876c1eba7060b'}
1567773285420	placed	{'y': 0.051250986263427695, 'x': -0.11295252076042946, 'cat': '', 'id': 'b0ae36af61a1a62caec138b4f2ebe3ed'}
1567773286692	placed	{'y': 0.39695280529921984, 'x': -0.10725478572838017, 'cat': '', 'id': 'efcda25ac398a6da326c649147b30389'}
1567773287992	placed	{'y': 0.5163871935069398, 'x': 0.47880291488867716, 'cat': '', 'id': '05a625c18a1c186ef39fd54b5ca51821'}
1567773288929	finish	{}
1567773289723	logStarted	{}
1567773289723	screenSize	{'w': 1920, 'h': 1080}
1567773289724	viewportSize	{'w': 1920, 'h': 874.515625}
1567773292798	placed	{'y': -0.5686710333497854, 'x': -0.13868431797716424, 'cat': '', 'id': 'efcda25ac398a6da326c649147b30389'}
1567773294597	placed	{'y': -0.2156319094443003, 'x': 0.2386606881557254, 'cat': '', 'id': '23e018ab30b170d1a46780c9980f6cee'}
1567773296180	placed	{'y': -0.16606439325111175, 'x': -0.11297821246224715, 'cat': '', 'id': '4e82e8c22e6dc7d86c4fe6e0d9c3f096'}
1567773297476	placed	{'y': 0.004360157214840133, 'x': 0.2558127338890386, 'cat': '', 'id': '23e018ab30b170d1a46780c9980f6cee'}
1567773298540	placed	{'y': 0.2788719560540401, 'x': -0.3845522699063723, 'cat': '', 'id': 'c1e3788fa198f8d3c6d10fe12346222a'}
1567773299732	placed	{'y': 0.44210415801164543, 'x': -0.20442024015496402, 'cat': '', 'id': '049926ac942708193b69c2a014b4717e'}
1567773300992	finish	{}
1567773301857	logStarted	{}
1567773301857	screenSize	{'w': 1920, 'h': 1080}
1567773301858	viewportSize	{'w': 1920, 'h': 874.515625}
1567773303930	placed	{'y': -0.6469893004925359, 'x': -0.21302573441714462, 'cat': '', 'id': '23e018ab30b170d1a46780c9980f6cee'}
1567773305073	placed	{'y': 0.0941065836645588, 'x': -0.2530471744615418, 'cat': '', 'id': 'c080a4ccc4589fffddcb8dc6489039ce'}
1567773306793	placed	{'y': -0.09731508472716073, 'x': -0.18158031723940343, 'cat': '', 'id': 'c080a4ccc4589fffddcb8dc6489039ce'}
1567773308049	placed	{'y': -0.18073052421812869, 'x': 0.30156510897777467, 'cat': '', 'id': 'bbeb432e971f5ddd78497948ca18d202'}
1567773309057	finish	{}
1567773309867	logStarted	{}
1567773309868	screenSize	{'w': 1920, 'h': 1080}
1567773309869	viewportSize	{'w': 1920, 'h': 874.515625}
1567773311595	placed	{'y': -0.5670478081335766, 'x': -0.1358256436882787, 'cat': '', 'id': 'f5d765174c4b4d49cfeea6f92c1d9c34'}
1567773312946	placed	{'y': -0.13725801951173106, 'x': 0.4216158426443996, 'cat': '', 'id': '4571245a90bf84bcffe958da31119694'}
1567773313928	placed	{'y': 0.10211641862933762, 'x': 0.7217902294439473, 'cat': '', 'id': 'e65ec0caee8e7e30bfdf5c5d1299c056'}
1567773315345	placed	{'y': -0.0411165045410733, 'x': -0.4331497328174264, 'cat': '', 'id': '56da04a19a5e030d413cb325b8321e94'}
1567773316745	placed	{'y': 0.1910655850916487, 'x': -0.2844986697953786, 'cat': '', 'id': '60ac82df01df78820b8d575a195de76f'}
1567773317665	finish	{}
1567773318478	logStarted	{}
1567773318480	screenSize	{'w': 1920, 'h': 1080}
1567773318481	viewportSize	{'w': 1920, 'h': 874.515625}
1567773321841	placed	{'y': -0.4774817343659988, 'x': 0.2500734222262151, 'cat': '', 'id': '23e018ab30b170d1a46780c9980f6cee'}
1567773323833	placed	{'y': -0.009689066446910291, 'x': -0.5789421215505883, 'cat': '', 'id': '08dc293b85f9319615cd97d7a1ab6916'}
1567773326849	placed	{'y': 0.15578326803217066, 'x': -0.37595428395466296, 'cat': '', 'id': '472aea5cd3c5f0fe1f92dbe9c2fa6ba5'}
1567773328178	placed	{'y': 0.34210776407567284, 'x': -0.15010542866613885, 'cat': '', 'id': '308fc7db06bf8de191bf4a0bfb2ca0f6'}
1567773329233	placed	{'y': 0.5112900211587224, 'x': 0.05570553366705148, 'cat': '', 'id': 'e2b384a72e32f3ca43ca0ccc6ebad127'}
1567773330041	finish	{}
1567773330900	logStarted	{}
1567773330900	screenSize	{'w': 1920, 'h': 1080}
1567773330901	viewportSize	{'w': 1920, 'h': 874.515625}
1567773333697	placed	{'y': -0.4515172306015914, 'x': 0.12430324582719804, 'cat': '', 'id': 'd10c3ba8366db53d243619c4cec49878'}
1567773335217	placed	{'y': -0.5840804870534763, 'x': 0.27582963422121753, 'cat': '', 'id': '7fe436ced605de42e26aec3460232710'}
1567773336600	placed	{'y': -0.792418532168201, 'x': -0.19588160560983883, 'cat': '', 'id': '4571245a90bf84bcffe958da31119694'}
1567773338224	placed	{'y': -0.23850339791000597, 'x': -0.35309536041668527, 'cat': '', 'id': 'b0ae36af61a1a62caec138b4f2ebe3ed'}
1567773340209	placed	{'y': 0.102397903656604, 'x': 0.5073522694560014, 'cat': '', 'id': '59e2163712c288fbbc33a94733267dd8'}
1567773341776	placed	{'y': -0.27501283850061736, 'x': -0.7761550979320697, 'cat': '', 'id': 'b02d8c5c2547331fae5cf9f9ff051e40'}
1567773342784	placed	{'y': 0.5911775762669476, 'x': -0.2787531778225756, 'cat': '', 'id': 'feb7d8713c48a3c9f5701af9263f149f'}
1567773343545	finish	{}
1567773344419	logStarted	{}
1567773344420	screenSize	{'w': 1920, 'h': 1080}
1567773344421	viewportSize	{'w': 1920, 'h': 874.515625}
1567773349262	placed	{'y': -0.61729633319422, 'x': -0.33021176671572977, 'cat': '', 'id': 'd5b05292fee7bdd8fa98a76016ca675e'}
1567773350178	placed	{'y': 0.10726921376737435, 'x': -0.5417732776389805, 'cat': '', 'id': '472aea5cd3c5f0fe1f92dbe9c2fa6ba5'}
1567773380198	placed	{'y': -0.20358684283206538, 'x': 0.4816222599322362, 'cat': '', 'id': 'cfa26965f046a6d66dccdd2d828d2abc'}
1567773381469	placed	{'y': -0.0641531758371506, 'x': 0.4301955941278209, 'cat': '', 'id': '0def0915ecc2f59f802802b7c9dded94'}
1567773384005	placed	{'y': 0.07640306018865883, 'x': 0.5359764006663885, 'cat': '', 'id': 'ac9fcd81ad7ba7d4456be369b53d12de'}
1567773385917	placed	{'y': 0.15124738019940046, 'x': 0.0814177173380648, 'cat': '', 'id': 'feb7d8713c48a3c9f5701af9263f149f'}
1567773387581	placed	{'y': -0.009869419129051062, 'x': 0.3501527140390262, 'cat': '', 'id': '0def0915ecc2f59f802802b7c9dded94'}
1567773388568	finish	{}
1567773389393	logStarted	{}
1567773389393	screenSize	{'w': 1920, 'h': 1080}
1567773389395	viewportSize	{'w': 1920, 'h': 874.515625}
1567773391503	placed	{'y': -0.5810970317953272, 'x': -0.2673466240620657, 'cat': '', 'id': '7fe436ced605de42e26aec3460232710'}
1567773393015	placed	{'y': -0.4121507501842375, 'x': -0.11580133719951244, 'cat': '', 'id': 'd10c3ba8366db53d243619c4cec49878'}
1567773394333	placed	{'y': -0.2127748696175582, 'x': 0.3644423568666889, 'cat': '', 'id': '4f52283bf43ab220a508dbb41e7e5861'}
1567773395758	placed	{'y': 0.17106630630445427, 'x': -0.2416185554620959, 'cat': '', 'id': 'c080a4ccc4589fffddcb8dc6489039ce'}
1567773397165	placed	{'y': 0.33986763155419725, 'x': 0.004249396467112177, 'cat': '', 'id': '5f58447d98eee96d664271b7e16fd485'}
1567773397815	finish	{}
1567773398679	logStarted	{}
1567773398679	screenSize	{'w': 1920, 'h': 1080}
1567773398680	viewportSize	{'w': 1920, 'h': 874.515625}
1567773401807	placed	{'y': -0.5353843945674538, 'x': -0.3073680641064629, 'cat': '', 'id': '40f9db90429a022af7deb447675c5051'}
1567773403302	placed	{'y': -0.39276837870230946, 'x': -0.07293480933279727, 'cat': '', 'id': 'df7bbbc72b50282d6cf0fa88bfab5599'}
1567773404637	placed	{'y': 0.007834104346848916, 'x': 0.33015185186663, 'cat': '', 'id': 'c1e3788fa198f8d3c6d10fe12346222a'}
1567773405854	placed	{'y': 0.4570062644506228, 'x': 0.1500417852002741, 'cat': '', 'id': '34475e4d2f6f55d8f36390bec5f72a42'}
1567773407117	placed	{'y': 0.256777501106717, 'x': -0.7876253446392321, 'cat': '', 'id': 'f5d765174c4b4d49cfeea6f92c1d9c34'}
1567773407926	finish	{}
1567773408807	logStarted	{}
1567773408807	screenSize	{'w': 1920, 'h': 1080}
1567773408809	viewportSize	{'w': 1920, 'h': 874.515625}
1567773412416	placed	{'y': -0.4343901614929077, 'x': -0.0615001121772548, 'cat': '', 'id': '7573537e83dd132bd8bef6851aa4e0c5'}
1567773413701	placed	{'y': -0.5372435952556227, 'x': -0.06435878646614034, 'cat': '', 'id': '7573537e83dd132bd8bef6851aa4e0c5'}
1567773415189	placed	{'y': -0.11563551550832737, 'x': 0.40160512262220055, 'cat': '', 'id': '37c5ab8bd1523b69d27876c1eba7060b'}
1567773417821	placed	{'y': 0.10744956644951495, 'x': 0.22720402791513084, 'cat': '', 'id': '9a398a90c0af5eb26894965a106540ea'}
1567773419298	placed	{'y': 0.4992449545464872, 'x': 0.070012491578047, 'cat': '', 'id': '39644585e48f14e071effa4c7412af58'}
1567773420517	placed	{'y': 0.3596309348694319, 'x': -0.5360620072173053, 'cat': '', 'id': 'ad13cd8f5ef66cc9f4932e99dc1c5475'}
1567773423117	finish	{}
1567773423966	logStarted	{}
1567773423967	screenSize	{'w': 1920, 'h': 1080}
1567773423967	viewportSize	{'w': 1920, 'h': 874.515625}
1567773425638	placed	{'y': -0.45556763210081613, 'x': 0.012809534404812296, 'cat': '', 'id': '56da04a19a5e030d413cb325b8321e94'}
1567773426933	placed	{'y': -0.2835839579808437, 'x': 0.2300982517556363, 'cat': '', 'id': '60ac82df01df78820b8d575a195de76f'}
1567773428046	placed	{'y': 0.20838817673424212, 'x': -0.4588717232613, 'cat': '', 'id': '05a625c18a1c186ef39fd54b5ca51821'}
1567773429005	finish	{}
1567773429947	logStarted	{}
1567773429947	screenSize	{'w': 1920, 'h': 1080}
1567773429949	viewportSize	{'w': 1920, 'h': 874.515625}
1567773432903	placed	{'y': -0.5781405451625448, 'x': -0.024361148276707073, 'cat': '', 'id': '6d0910d2044a64da3392d86f1f934207'}
1567773434630	placed	{'y': -0.4178648298377218, 'x': 0.1386206745112995, 'cat': '', 'id': '005b55534b82a10569b1f3c3806511f5'}
1567773436194	placed	{'y': -0.174384367407609, 'x': 0.4473334404712625, 'cat': '', 'id': '2166444f7a333029df67ffe7e75eb12c'}
1567773439779	placed	{'y': 0.36261439012758095, 'x': 0.2643949370656751, 'cat': '', 'id': 'df7bbbc72b50282d6cf0fa88bfab5599'}
1567773441250	placed	{'y': 0.3852448465040703, 'x': -0.055806565454447954, 'cat': '', 'id': '9a398a90c0af5eb26894965a106540ea'}
1567773442586	placed	{'y': 0.33588633715747473, 'x': -0.4760017037556765, 'cat': '', 'id': '4e82e8c22e6dc7d86c4fe6e0d9c3f096'}
1567773443570	placed	{'y': -0.4270680264749832, 'x': -0.6503974864607802, 'cat': '', 'id': 'feb7d8713c48a3c9f5701af9263f149f'}
1567773444371	finish	{}
1567773445285	logStarted	{}
1567773445285	screenSize	{'w': 1920, 'h': 1080}
1567773445286	viewportSize	{'w': 1920, 'h': 874.515625}
1567773447875	placed	{'y': -0.5582407131813905, 'x': -0.35596552701751694, 'cat': '', 'id': 'a11b09bfbac835b386c0bf340225956d'}
1567773449963	placed	{'y': -0.4258190420126814, 'x': -0.07293480933279727, 'cat': '', 'id': 'cac890677cd36d565e4f2552f504d899'}
1567773452506	placed	{'y': 0.28210992771408905, 'x': -0.30447384026595775, 'cat': '', 'id': '84b13aa186b6e5be988e2fc413aa2fbc'}
1567773453434	placed	{'y': 0.5424814837809251, 'x': -0.0014899151957112969, 'cat': '', 'id': 'e65ec0caee8e7e30bfdf5c5d1299c056'}
1567773455002	placed	{'y': 0.12435582993800764, 'x': 0.13288973946696092, 'cat': '', 'id': 'f5d765174c4b4d49cfeea6f92c1d9c34'}
1567773456538	finish	{}
1567773457483	logStarted	{}
1567773457484	screenSize	{'w': 1920, 'h': 1080}
1567773457486	viewportSize	{'w': 1920, 'h': 874.515625}
1567773459219	placed	{'y': -0.7298434554680563, 'x': -0.4474370261057578, 'cat': '', 'id': 'cfa26965f046a6d66dccdd2d828d2abc'}
1567773460554	placed	{'y': -0.5572984968326362, 'x': -0.3016250238268747, 'cat': '', 'id': 'ac9fcd81ad7ba7d4456be369b53d12de'}
1567773462062	placed	{'y': -0.6384181810123097, 'x': 0.2586751367946891, 'cat': '', 'id': 'bb7bb2a5f00c778d48e4450ab45791e3'}
1567773466554	placed	{'y': -0.07216301080192943, 'x': -0.5332071126221264, 'cat': '', 'id': 'efcda25ac398a6da326c649147b30389'}
1567773468121	placed	{'y': -0.2258818769305544, 'x': 0.06998302018252267, 'cat': '', 'id': 'f7534f29d0cb3ff5916f05a65870cc7f'}
1567773469170	placed	{'y': 0.34496480390241474, 'x': 0.2786957146666907, 'cat': '', 'id': 'df7bbbc72b50282d6cf0fa88bfab5599'}
1567773469843	finish	{}
1567773470753	logStarted	{}
1567773470753	screenSize	{'w': 1920, 'h': 1080}
1567773470755	viewportSize	{'w': 1920, 'h': 874.515625}
1567773472370	placed	{'y': -0.5210991954337434, 'x': -0.550355378661733, 'cat': '', 'id': 'c080a4ccc4589fffddcb8dc6489039ce'}
1567773473458	placed	{'y': -0.3489149421626051, 'x': -0.2873573440842641, 'cat': '', 'id': '5f58447d98eee96d664271b7e16fd485'}
1567773474818	placed	{'y': -0.45848029471737745, 'x': 0.4044637969110861, 'cat': '', 'id': 'efcda25ac398a6da326c649147b30389'}
1567773475954	placed	{'y': -0.1921586835250971, 'x': 0.5474110978219306, 'cat': '', 'id': 'f5d765174c4b4d49cfeea6f92c1d9c34'}
1567773477412	placed	{'y': -0.18297065673960428, 'x': 0.1300310651780754, 'cat': '', 'id': 'b0ae36af61a1a62caec138b4f2ebe3ed'}
1567773479325	placed	{'y': 0.07030804870186805, 'x': -0.6647023502171544, 'cat': '', 'id': 'c080a4ccc4589fffddcb8dc6489039ce'}
1567773480410	placed	{'y': -0.16606439325111175, 'x': -0.5846594701283591, 'cat': '', 'id': '5f58447d98eee96d664271b7e16fd485'}
1567773481481	finish	{}
1567773482619	logStarted	{}
1567773482619	screenSize	{'w': 1920, 'h': 1080}
1567773482621	viewportSize	{'w': 1920, 'h': 874.515625}
1567773484571	placed	{'y': -0.6925215850382684, 'x': -0.34738950415086034, 'cat': '', 'id': '308fc7db06bf8de191bf4a0bfb2ca0f6'}
1567773485754	placed	{'y': -0.5956182064009974, 'x': -0.18156443231044725, 'cat': '', 'id': '08dc293b85f9319615cd97d7a1ab6916'}
1567773486953	placed	{'y': -0.46867463941381265, 'x': -0.3216394724658381, 'cat': '', 'id': '472aea5cd3c5f0fe1f92dbe9c2fa6ba5'}
1567773489737	placed	{'y': -0.16706223238968498, 'x': 0.02424796017711876, 'cat': '', 'id': 'd3893ba7b03a0bc58daff03960595a8d'}
1567773491001	placed	{'y': -0.01464128243378105, 'x': -0.11583688675113236, 'cat': '', 'id': 'bbeb432e971f5ddd78497948ca18d202'}
1567773492948	placed	{'y': -0.38681832357686546, 'x': 0.28440928355075484, 'cat': '', 'id': '34475e4d2f6f55d8f36390bec5f72a42'}
1567773495737	placed	{'y': 0.08783121949562726, 'x': -0.49032699828884374, 'cat': '', 'id': '0def0915ecc2f59f802802b7c9dded94'}
1567773498054	placed	{'y': 0.22558603848451392, 'x': -0.3388036745113432, 'cat': '', 'id': 'ac9fcd81ad7ba7d4456be369b53d12de'}
1567773500087	placed	{'y': 0.493530874893003, 'x': -0.3216652152445975, 'cat': '', 'id': '0def0915ecc2f59f802802b7c9dded94'}
1567773500647	placed	{'y': 0.11987556489505695, 'x': -0.3988358345779394, 'cat': '', 'id': 'ac9fcd81ad7ba7d4456be369b53d12de'}
1567773501747	placed	{'y': 0.2563965692734099, 'x': -0.3073718438001698, 'cat': '', 'id': '0def0915ecc2f59f802802b7c9dded94'}
1567773502958	placed	{'y': 0.4453421296716944, 'x': -0.024327539648882603, 'cat': '', 'id': 'feb7d8713c48a3c9f5701af9263f149f'}
1567773505101	placed	{'y': 0.3963915207837724, 'x': 0.6217366293329539, 'cat': '', 'id': 'efcda25ac398a6da326c649147b30389'}
1567773506015	finish	{}
1567773506988	logStarted	{}
1567773506988	screenSize	{'w': 1920, 'h': 1080}
1567773506989	viewportSize	{'w': 1920, 'h': 874.515625}
1567773508347	placed	{'y': -0.6755596987599567, 'x': -0.4016982374835896, 'cat': '', 'id': 'c080a4ccc4589fffddcb8dc6489039ce'}
1567773509599	placed	{'y': -0.3121543562482646, 'x': -0.5532178326443254, 'cat': '', 'id': '5f58447d98eee96d664271b7e16fd485'}
1567773511313	placed	{'y': -0.48985211002172113, 'x': -0.11009384647154424, 'cat': '', 'id': '5fde03daefe304e3a6f4de901f4f01e4'}
1567773512359	placed	{'y': 0.18838889794704752, 'x': -0.19587368868383143, 'cat': '', 'id': 'f3288e8d86dd707f0ac351556a3e1d42'}
1567773514030	placed	{'y': 0.31409865032369927, 'x': 0.21293634817252022, 'cat': '', 'id': '40f9db90429a022af7deb447675c5051'}
1567773515006	placed	{'y': -0.10930452854957666, 'x': 0.7217902294439473, 'cat': '', 'id': 'f5d765174c4b4d49cfeea6f92c1d9c34'}
1567773515839	finish	{}
1567773516804	logStarted	{}
1567773516804	screenSize	{'w': 1920, 'h': 1080}
1567773516805	viewportSize	{'w': 1920, 'h': 874.515625}
1567773519480	placed	{'y': -0.48643378567953166, 'x': -0.37312135244453715, 'cat': '', 'id': '7573537e83dd132bd8bef6851aa4e0c5'}
1567773520654	placed	{'y': -0.19731147866313364, 'x': -0.5246212319056672, 'cat': '', 'id': 'feb7d8713c48a3c9f5701af9263f149f'}
1567773521838	placed	{'y': -0.2807269181541016, 'x': 0.24725029748894983, 'cat': '', 'id': 'bb7bb2a5f00c778d48e4450ab45791e3'}
1567773523046	placed	{'y': 0.5072547895112659, 'x': -0.5589253233722937, 'cat': '', 'id': 'ad13cd8f5ef66cc9f4932e99dc1c5475'}
1567773525110	placed	{'y': 0.07298473584646922, 'x': 0.3358593425945982, 'cat': '', 'id': 'f7534f29d0cb3ff5916f05a65870cc7f'}
1567773526783	placed	{'y': -0.1258854829945818, 'x': 0.8161166231273678, 'cat': '', 'id': '05a625c18a1c186ef39fd54b5ca51821'}
1567773527974	finish	{}
1567773528998	logStarted	{}
1567773528998	screenSize	{'w': 1920, 'h': 1080}
1567773529000	viewportSize	{'w': 1920, 'h': 874.515625}
1567773533248	placed	{'y': -0.5126544913849242, 'x': 0.11002652546585684, 'cat': '', 'id': '049926ac942708193b69c2a014b4717e'}
1567773533431	placed	{'y': -0.538367849825603, 'x': 0.11002652546585684, 'cat': '', 'id': '049926ac942708193b69c2a014b4717e'}
