1567601852851	placed	{'cat': '', 'x': 0.6087907235966048, 'y': -0.03816297066406009, 'id': '7fe436ced605de42e26aec3460232710'}
1567601856545	placed	{'cat': '', 'x': 0.48499617215263446, 'y': 0.2634647428658288, 'id': '005b55534b82a10569b1f3c3806511f5'}
1567601857351	finish	{}
1567601858322	logStarted	{}
1567601858322	screenSize	{'w': 1920, 'h': 1080}
1567601858323	viewportSize	{'w': 1853, 'h': 885.328125}
1567601863502	placed	{'cat': '', 'x': -0.2548498436313005, 'y': -0.7466969250408763, 'id': 'e2b384a72e32f3ca43ca0ccc6ebad127'}
1567601865361	placed	{'cat': '', 'x': -0.4246710172404749, 'y': -0.39117712152118356, 'id': '308fc7db06bf8de191bf4a0bfb2ca0f6'}
1567601866672	placed	{'cat': '', 'x': 0.06722692005776326, 'y': 0.012238638565534402, 'id': '08dc293b85f9319615cd97d7a1ab6916'}
1567601868704	placed	{'cat': '', 'x': 0.4136902521661257, 'y': 0.19265594652053014, 'id': '7448aeaeee0781656efe1f9b0c5d4553'}
1567601871235	placed	{'cat': '', 'x': -0.07137010453557982, 'y': 0.8248077878683193, 'id': '60ac82df01df78820b8d575a195de76f'}
1567601872002	finish	{}
1567601872940	logStarted	{}
1567601872940	screenSize	{'w': 1920, 'h': 1080}
1567601872941	viewportSize	{'w': 1853, 'h': 885.328125}
1567601875441	placed	{'cat': '', 'x': -0.35135761480869376, 'y': -0.716034787383634, 'id': 'b02d8c5c2547331fae5cf9f9ff051e40'}
1567601876488	placed	{'cat': '', 'x': 0.4253109845008839, 'y': 0.22353891173207807, 'id': 'ac9fcd81ad7ba7d4456be369b53d12de'}
1567601877545	placed	{'cat': '', 'x': 0.2926410193085935, 'y': 0.3880745770813834, 'id': 'cfa26965f046a6d66dccdd2d828d2abc'}
1567601879024	placed	{'cat': '', 'x': 0.5668563634414948, 'y': 0.12232648202296671, 'id': '0def0915ecc2f59f802802b7c9dded94'}
1567601879888	finish	{}
1567601880928	logStarted	{}
1567601880928	screenSize	{'w': 1920, 'h': 1080}
1567601880930	viewportSize	{'w': 1853, 'h': 885.328125}
1567601883776	placed	{'cat': '', 'x': -0.17320629359239945, 'y': -0.7446601384651746, 'id': 'e2b384a72e32f3ca43ca0ccc6ebad127'}
1567601886670	placed	{'cat': '', 'x': 0.04387033201870376, 'y': -0.15695040308723798, 'id': 'd3893ba7b03a0bc58daff03960595a8d'}
1567601889288	placed	{'cat': '', 'x': 0.14611154602109908, 'y': 0.006274949001445284, 'id': 'bbeb432e971f5ddd78497948ca18d202'}
1567601891224	placed	{'cat': '', 'x': 0.5809701895257812, 'y': -0.23898746573476018, 'id': '34475e4d2f6f55d8f36390bec5f72a42'}
1567601892856	placed	{'cat': '', 'x': -0.3877364500735499, 'y': -0.7531284341157464, 'id': 'e2b384a72e32f3ca43ca0ccc6ebad127'}
1567601897119	placed	{'cat': '', 'x': 0.4447029928124327, 'y': 0.3677301845308842, 'id': 'ac9fcd81ad7ba7d4456be369b53d12de'}
1567601899171	placed	{'cat': '', 'x': 0.28125890632161643, 'y': 0.4812153634768047, 'id': '0def0915ecc2f59f802802b7c9dded94'}
1567601902635	placed	{'cat': '', 'x': -0.8503245755295072, 'y': -0.024138103547148567, 'id': 'd10c3ba8366db53d243619c4cec49878'}
1567601903360	finish	{}
1567601904395	logStarted	{}
1567601904395	screenSize	{'w': 1920, 'h': 1080}
1567601904397	viewportSize	{'w': 1853, 'h': 885.328125}
1567601907120	placed	{'cat': '', 'x': -0.3483307672549187, 'y': -0.6288817618022972, 'id': '472aea5cd3c5f0fe1f92dbe9c2fa6ba5'}
1567601908408	placed	{'cat': '', 'x': 0.343857911309773, 'y': 0.0037703429149626355, 'id': '7448aeaeee0781656efe1f9b0c5d4553'}
1567601909888	placed	{'cat': '', 'x': 0.04121083267138095, 'y': 0.1509078769088635, 'id': 'c080a4ccc4589fffddcb8dc6489039ce'}
1567601910904	finish	{}
1567601911937	logStarted	{}
1567601911937	screenSize	{'w': 1920, 'h': 1080}
1567601911937	viewportSize	{'w': 1853, 'h': 885.328125}
1567601915472	placed	{'cat': '', 'x': 0.10392286787690758, 'y': -0.589010352625058, 'id': '049926ac942708193b69c2a014b4717e'}
1567601916802	placed	{'cat': '', 'x': 0.2702629799106536, 'y': -0.40306054445371786, 'id': 'c1e3788fa198f8d3c6d10fe12346222a'}
1567601919905	placed	{'cat': '', 'x': 0.5097898586696831, 'y': -0.7869566139463027, 'id': '005b55534b82a10569b1f3c3806511f5'}
1567601920688	placed	{'cat': '', 'x': -0.20375854076053165, 'y': -0.37448019614390765, 'id': '049926ac942708193b69c2a014b4717e'}
1567601921472	placed	{'cat': '', 'x': 0.004923049526073216, 'y': -0.18288485753885292, 'id': 'c1e3788fa198f8d3c6d10fe12346222a'}
1567601922760	placed	{'cat': '', 'x': 0.32913288479081937, 'y': -0.7276785443923006, 'id': '005b55534b82a10569b1f3c3806511f5'}
1567601925587	placed	{'cat': '', 'x': -0.05758594991862267, 'y': 0.2722867812337252, 'id': 'ad13cd8f5ef66cc9f4932e99dc1c5475'}
1567601926720	placed	{'cat': '', 'x': 0.3577687016332282, 'y': 0.24688189428200988, 'id': 'efcda25ac398a6da326c649147b30389'}
1567601927839	placed	{'cat': '', 'x': -0.3709128889897764, 'y': 0.2214770073302949, 'id': 'ad13cd8f5ef66cc9f4932e99dc1c5475'}
1567601929624	placed	{'cat': '', 'x': 0.5011174806821935, 'y': 0.5372729689009813, 'id': 'f7534f29d0cb3ff5916f05a65870cc7f'}
1567601930483	placed	{'cat': '', 'x': -0.39631777594149137, 'y': 0.2864006073180114, 'id': 'ad13cd8f5ef66cc9f4932e99dc1c5475'}
1567601931376	finish	{}
1567601932450	logStarted	{}
1567601932450	screenSize	{'w': 1920, 'h': 1080}
1567601932451	viewportSize	{'w': 1853, 'h': 885.328125}
1567601935718	placed	{'cat': '', 'x': -0.45007590419219023, 'y': -0.6005410794163548, 'id': 'efcda25ac398a6da326c649147b30389'}
1567601937872	placed	{'cat': '', 'x': -0.3141279131853025, 'y': -0.1877894121031423, 'id': 'b0ae36af61a1a62caec138b4f2ebe3ed'}
1567601940119	placed	{'cat': '', 'x': -0.8142126171667742, 'y': -0.18793802590746198, 'id': '7fe436ced605de42e26aec3460232710'}
1567601941684	placed	{'cat': '', 'x': -0.37950677377075914, 'y': -0.3888336881520617, 'id': 'efcda25ac398a6da326c649147b30389'}
1567601942975	placed	{'cat': '', 'x': -0.17016688712558312, 'y': 0.13118305740172595, 'id': 'b0ae36af61a1a62caec138b4f2ebe3ed'}
1567601943737	placed	{'cat': '', 'x': -0.29482381726504214, 'y': -0.15454417515291063, 'id': 'efcda25ac398a6da326c649147b30389'}
1567601946719	placed	{'cat': '', 'x': 0.5722203649078712, 'y': -0.14622344673057183, 'id': 'cfa26965f046a6d66dccdd2d828d2abc'}
1567601948223	placed	{'cat': '', 'x': 0.696703563416928, 'y': 0.06304841246896467, 'id': 'bb7bb2a5f00c778d48e4450ab45791e3'}
1567601949084	finish	{}
1567601950286	logStarted	{}
1567601950287	screenSize	{'w': 1920, 'h': 1080}
1567601950288	viewportSize	{'w': 1853, 'h': 885.328125}
1567601953591	placed	{'cat': '', 'x': -0.47756676679568444, 'y': -0.5523144048059139, 'id': '59e2163712c288fbbc33a94733267dd8'}
1567601955439	placed	{'cat': '', 'x': -0.14771035452113637, 'y': -0.7192646706982403, 'id': '40f9db90429a022af7deb447675c5051'}
1567601956239	placed	{'cat': '', 'x': -0.3307829755191078, 'y': -0.3039110657224767, 'id': '59e2163712c288fbbc33a94733267dd8'}
1567601957535	placed	{'cat': '', 'x': -0.2884414972662493, 'y': -0.16841833531332914, 'id': '59e2163712c288fbbc33a94733267dd8'}
1567601958687	placed	{'cat': '', 'x': -0.13641929365370736, 'y': -0.021226379362916555, 'id': '37c5ab8bd1523b69d27876c1eba7060b'}
1567601961400	placed	{'cat': '', 'x': 0.48700365459790723, 'y': 0.5231591428166951, 'id': 'ad13cd8f5ef66cc9f4932e99dc1c5475'}
1567601964007	finish	{}
1567601965121	logStarted	{}
1567601965121	screenSize	{'w': 1920, 'h': 1080}
1567601965123	viewportSize	{'w': 1853, 'h': 885.328125}
1567601969640	placed	{'cat': '', 'x': 0.0047189671891547606, 'y': -0.7353859792277988, 'id': '34475e4d2f6f55d8f36390bec5f72a42'}
1567601971887	placed	{'cat': '', 'x': -0.1646469458222799, 'y': 0.04288193785321501, 'id': '472aea5cd3c5f0fe1f92dbe9c2fa6ba5'}
1567601974304	placed	{'cat': '', 'x': 0.2817570765389137, 'y': 0.3707298211064039, 'id': '23e018ab30b170d1a46780c9980f6cee'}
1567601976302	placed	{'cat': '', 'x': 0.03253845468389104, 'y': 0.8223722558035628, 'id': 'f5d765174c4b4d49cfeea6f92c1d9c34'}
1567601977071	finish	{}
1567601978289	logStarted	{}
1567601978289	screenSize	{'w': 1920, 'h': 1080}
1567601978290	viewportSize	{'w': 1853, 'h': 885.328125}
1567601981119	placed	{'cat': '', 'x': -0.07714122409970532, 'y': -0.6543410707105237, 'id': '4f52283bf43ab220a508dbb41e7e5861'}
1567601983667	placed	{'cat': '', 'x': -0.026739614870110673, 'y': 0.09409882985439448, 'id': '39644585e48f14e071effa4c7412af58'}
1567601985332	placed	{'cat': '', 'x': 0.3128074939243435, 'y': 0.1646679602758254, 'id': '5f58447d98eee96d664271b7e16fd485'}
1567601989887	placed	{'cat': '', 'x': 0.758397280090038, 'y': -0.41359074450607325, 'id': 'edcbea5645cc347b5f8240600d9681cc'}
1567601990816	finish	{}
1567601991863	logStarted	{}
1567601991863	screenSize	{'w': 1920, 'h': 1080}
1567601991864	viewportSize	{'w': 1853, 'h': 885.328125}
1567601994103	placed	{'cat': '', 'x': -0.2946982281346308, 'y': -0.5780719878988669, 'id': 'ad13cd8f5ef66cc9f4932e99dc1c5475'}
1567601995201	placed	{'cat': '', 'x': -0.17049655859291224, 'y': 0.11421192908971953, 'id': '2166444f7a333029df67ffe7e75eb12c'}
1567601996622	placed	{'cat': '', 'x': 0.42571810259863274, 'y': 0.3566159950221176, 'id': '37c5ab8bd1523b69d27876c1eba7060b'}
1567601997734	finish	{}
1567601998856	logStarted	{}
1567601998856	screenSize	{'w': 1920, 'h': 1080}
1567601998857	viewportSize	{'w': 1853, 'h': 885.328125}
1567602004069	placed	{'cat': '', 'x': -0.05153225481107189, 'y': -0.5717200186065902, 'id': '049926ac942708193b69c2a014b4717e'}
1567602005717	placed	{'cat': '', 'x': -0.16767379337605498, 'y': -0.42493622733001385, 'id': 'c1e3788fa198f8d3c6d10fe12346222a'}
1567602006791	placed	{'cat': '', 'x': -0.3370397063874893, 'y': 0.2525274247157241, 'id': 'c1e3788fa198f8d3c6d10fe12346222a'}
1567602008903	placed	{'cat': '', 'x': -0.24630305477422154, 'y': 0.05211109431886023, 'id': '049926ac942708193b69c2a014b4717e'}
1567602009487	placed	{'cat': '', 'x': -0.3567990629054898, 'y': 0.15655340734257786, 'id': 'c1e3788fa198f8d3c6d10fe12346222a'}
1567602011287	placed	{'cat': '', 'x': 0.2984906320792255, 'y': -0.4651613792245772, 'id': '39644585e48f14e071effa4c7412af58'}
1567602012683	placed	{'cat': '', 'x': 0.538628711272923, 'y': 0.6332469862741273, 'id': '472aea5cd3c5f0fe1f92dbe9c2fa6ba5'}
1567602015633	placed	{'cat': '', 'x': -0.5257568112430882, 'y': -0.2216971317162921, 'id': '049926ac942708193b69c2a014b4717e'}
1567602016390	placed	{'cat': '', 'x': -0.6447211150249282, 'y': -0.09749546217457382, 'id': 'c1e3788fa198f8d3c6d10fe12346222a'}
1567602018486	placed	{'cat': '', 'x': 0.5718906934405427, 'y': 0.02599976850858285, 'id': '2166444f7a333029df67ffe7e75eb12c'}
1567602019066	placed	{'cat': '', 'x': 0.21945320600722268, 'y': -0.614767935718011, 'id': '39644585e48f14e071effa4c7412af58'}
1567602019943	placed	{'cat': '', 'x': 0.5210809195371128, 'y': -0.10384743146685026, 'id': '2166444f7a333029df67ffe7e75eb12c'}
1567602021871	placed	{'cat': '', 'x': 0.1906133068278967, 'y': -0.0893809092413263, 'id': '6d0910d2044a64da3392d86f1f934207'}
1567602023134	placed	{'cat': '', 'x': 0.38276542391110785, 'y': -0.06997424886456335, 'id': '2166444f7a333029df67ffe7e75eb12c'}
1567602024920	placed	{'cat': '', 'x': 0.1406188156960519, 'y': 0.7235754732135589, 'id': '472aea5cd3c5f0fe1f92dbe9c2fa6ba5'}
1567602025502	finish	{}
1567602027918	logStarted	{}
1567602027918	screenSize	{'w': 1920, 'h': 1080}
1567602027919	viewportSize	{'w': 1853, 'h': 885.328125}
1567602034185	placed	{'cat': '', 'x': -0.3931653392573053, 'y': -0.5745082468125846, 'id': 'e65ec0caee8e7e30bfdf5c5d1299c056'}
1567602035968	placed	{'cat': '', 'x': -0.46701249549333373, 'y': -0.32955561859805965, 'id': '84b13aa186b6e5be988e2fc413aa2fbc'}
1567602038249	placed	{'cat': '', 'x': -0.05771153904903365, 'y': -0.00445828681174135, 'id': '4571245a90bf84bcffe958da31119694'}
1567602040552	placed	{'cat': '', 'x': 0.5922612503932102, 'y': 0.2888696298175441, 'id': 'f3288e8d86dd707f0ac351556a3e1d42'}
1567602041789	placed	{'cat': '', 'x': 0.33793085190872024, 'y': 0.6413280487725987, 'id': '60ac82df01df78820b8d575a195de76f'}
1567602042582	finish	{}
1567602044906	logStarted	{}
1567602044907	screenSize	{'w': 1920, 'h': 1080}
1567602044908	viewportSize	{'w': 1853, 'h': 885.328125}
1567602049128	placed	{'cat': '', 'x': -0.2490755843389144, 'y': -0.6507919816894558, 'id': '049926ac942708193b69c2a014b4717e'}
1567602051069	placed	{'cat': '', 'x': -0.08817796697805214, 'y': -0.7389350682488666, 'id': 'c1e3788fa198f8d3c6d10fe12346222a'}
1567602053021	placed	{'cat': '', 'x': 0.0018051498527497406, 'y': -0.2752857146409359, 'id': 'df7bbbc72b50282d6cf0fa88bfab5599'}
1567602054726	placed	{'cat': '', 'x': 0.3833766243457739, 'y': -0.12607685706047048, 'id': '005b55534b82a10569b1f3c3806511f5'}
1567602057422	placed	{'cat': '', 'x': -0.1621915288118746, 'y': 0.1450854751164869, 'id': 'd10c3ba8366db53d243619c4cec49878'}
1567602058684	placed	{'cat': '', 'x': 0.18500859286156587, 'y': 0.42136272365117206, 'id': '7fe436ced605de42e26aec3460232710'}
1567602060301	placed	{'cat': '', 'x': -0.20143394576097198, 'y': 0.7090639482163047, 'id': '4e82e8c22e6dc7d86c4fe6e0d9c3f096'}
1567602061035	finish	{}
1567602064274	logStarted	{}
1567602064274	screenSize	{'w': 1920, 'h': 1080}
1567602064275	viewportSize	{'w': 1853, 'h': 885.328125}
1567602070452	placed	{'cat': '', 'x': -0.10545992838782596, 'y': -0.6761183754346645, 'id': 'f5d765174c4b4d49cfeea6f92c1d9c34'}
1567602071899	placed	{'cat': '', 'x': -0.6674665026293211, 'y': -0.24763263274399408, 'id': 'bb7bb2a5f00c778d48e4450ab45791e3'}
1567602073221	placed	{'cat': '', 'x': 0.09750287113899128, 'y': -0.29244313349638545, 'id': '7573537e83dd132bd8bef6851aa4e0c5'}
1567602074317	placed	{'cat': '', 'x': -0.6674665026293211, 'y': -0.12907649363598986, 'id': 'bb7bb2a5f00c778d48e4450ab45791e3'}
1567602076773	placed	{'cat': '', 'x': -0.20143394576097198, 'y': 0.15862473092914253, 'id': 'bbeb432e971f5ddd78497948ca18d202'}
1567602078718	placed	{'cat': '', 'x': 0.016417146154332984, 'y': 0.14208583854096735, 'id': 'd3893ba7b03a0bc58daff03960595a8d'}
1567602080253	placed	{'cat': '', 'x': 0.4594384850922525, 'y': 0.029494435573139285, 'id': '0def0915ecc2f59f802802b7c9dded94'}
1567602082065	placed	{'cat': '', 'x': 0.10377006776824026, 'y': 0.8813321662271902, 'id': '37c5ab8bd1523b69d27876c1eba7060b'}
1567602085957	placed	{'cat': '', 'x': 0.08056627983784775, 'y': -0.35172120305038745, 'id': '7573537e83dd132bd8bef6851aa4e0c5'}
1567602086725	placed	{'cat': '', 'x': -0.20143394576097198, 'y': 0.05135965268856731, 'id': 'bbeb432e971f5ddd78497948ca18d202'}
1567602087684	placed	{'cat': '', 'x': 0.0023033200700467073, 'y': 0.0235296994329631, 'id': 'd3893ba7b03a0bc58daff03960595a8d'}
1567602089789	placed	{'cat': '', 'x': 0.40016041553825077, 'y': -0.07212511223372142, 'id': '0def0915ecc2f59f802802b7c9dded94'}
1567602091050	finish	{}
1567602093446	logStarted	{}
1567602093446	screenSize	{'w': 1920, 'h': 1080}
1567602093447	viewportSize	{'w': 1853, 'h': 885.328125}
1567602095943	placed	{'cat': '', 'x': 0.19969384948922222, 'y': -0.6881598313562992, 'id': '59e2163712c288fbbc33a94733267dd8'}
1567602097499	placed	{'cat': '', 'x': -0.20678434173822027, 'y': -0.44751834906487153, 'id': '37c5ab8bd1523b69d27876c1eba7060b'}
1567602098217	placed	{'cat': '', 'x': -0.043063959160500445, 'y': -0.5950085792000103, 'id': '59e2163712c288fbbc33a94733267dd8'}
1567602099725	placed	{'cat': '', 'x': 0.1539173590087527, 'y': -0.7781356221544932, 'id': 'a11b09bfbac835b386c0bf340225956d'}
1567602101725	placed	{'cat': '', 'x': 0.6368142934282589, 'y': -0.20546697927371096, 'id': '56da04a19a5e030d413cb325b8321e94'}
1567602103085	placed	{'cat': '', 'x': -0.703999184578931, 'y': -0.3007345577882949, 'id': '60ac82df01df78820b8d575a195de76f'}
1567602104351	placed	{'cat': '', 'x': -0.0005194451468105478, 'y': 0.6812339949607007, 'id': 'f3288e8d86dd707f0ac351556a3e1d42'}
1567602106126	finish	{}
1567602108285	logStarted	{}
1567602108285	screenSize	{'w': 1920, 'h': 1080}
1567602108286	viewportSize	{'w': 1853, 'h': 885.328125}
1567602111249	placed	{'cat': '', 'x': 0.007337650069093882, 'y': -0.4905662661762923, 'id': 'bbeb432e971f5ddd78497948ca18d202'}
1567602112868	placed	{'cat': '', 'x': -0.1331894103391009, 'y': -0.1571272744459001, 'id': 'd3893ba7b03a0bc58daff03960595a8d'}
1567602115452	placed	{'cat': '', 'x': 0.4787394412842533, 'y': 0.48399417249801835, 'id': '472aea5cd3c5f0fe1f92dbe9c2fa6ba5'}
1567602116373	finish	{}
