1567687769517	placed	{'y': -0.4573021028966633, 'id': '10fb3994fe5175b88ebdc3520ea8caf6', 'cat': '', 'x': -0.09294180073823104}
1567687771053	placed	{'y': -0.20873963797010225, 'id': 'd29b4cf44ad1319343c9fbae4faaa248', 'cat': '', 'x': -0.6189574834388899}
1567687771349	placed	{'y': -0.1944544388363917, 'id': 'd29b4cf44ad1319343c9fbae4faaa248', 'cat': '', 'x': -0.5760773691056069}
1567687772605	placed	{'y': 0.25068248961992606, 'id': '3c097f3d3b4577fdd3c201ca1a855f05', 'cat': '', 'x': -0.3388172609779107}
1567687773812	placed	{'y': 0.4472569531496821, 'id': 'fc3317dadd5948d807175da02bc977c4', 'cat': '', 'x': 0.06142661086158752}
1567687775644	placed	{'y': -0.2921550774610699, 'id': '304f1ac315b3f39d037688c2eb893a96', 'cat': '', 'x': 0.5159656806441895}
1567687776565	finish	{}
1567687777772	logStarted	{}
1567687777773	screenSize	{'h': 1080, 'w': 1920}
1567687777773	viewportSize	{'h': 874.515625, 'w': 1920}
1567687778965	placed	{'y': -0.6585051078319465, 'id': '63f61e75029a96e7c0f8f2d9fadd7bc3', 'cat': '', 'x': 0.004243318311016259}
1567687780437	placed	{'y': -0.17501644456464463, 'id': 'afb595e59c63d0239929671e7f7aa7c9', 'cat': '', 'x': 0.481661589177563}
1567687781544	placed	{'y': 0.19133358580623183, 'id': '3915eb28b7ad685b3089d28d0c764214', 'cat': '', 'x': 0.22436123855520212}
1567687783228	placed	{'y': -0.11787564802980281, 'id': '81fb6a16683f90bde2ba1268b66aea77', 'cat': '', 'x': -0.578945901244295}
1567687784189	finish	{}
1567687785498	logStarted	{}
1567687785498	screenSize	{'h': 1080, 'w': 1920}
1567687785500	viewportSize	{'h': 874.515625, 'w': 1920}
1567687786645	placed	{'y': -0.5956182064009974, 'id': 'afb595e59c63d0239929671e7f7aa7c9', 'cat': '', 'x': 0.007108070755998037}
1567687793525	placed	{'y': -0.23501428092622823, 'id': '50ceccde0cfd549e1a769936a6ad199b', 'cat': '', 'x': 0.5788565149996706}
1567687798348	placed	{'y': 0.0760221283553521, 'id': 'b5968a60e36206cd71b759bdb6dc9ca1', 'cat': '', 'x': -0.3016507155286921}
1567687799724	placed	{'y': 0.20249374439861711, 'id': 'c7e61cf5b776a597526a02d5055adbf3', 'cat': '', 'x': -0.4217150356618843}
1567687801228	placed	{'y': 0.5427174592528854, 'id': '6814cc702161b5b996a45b805ca08af7', 'cat': '', 'x': 0.2643887567556952}
1567687801796	finish	{}
1567687803126	logStarted	{}
1567687803126	screenSize	{'h': 1080, 'w': 1920}
1567687803127	viewportSize	{'h': 874.515625, 'w': 1920}
1567687940686	placed	{'y': -0.4639583988989019, 'id': 'c7e61cf5b776a597526a02d5055adbf3', 'cat': '', 'x': -0.43600840710631195}
1567687942186	placed	{'y': -0.26929875884713317, 'id': 'b5968a60e36206cd71b759bdb6dc9ca1', 'cat': '', 'x': -0.19012686871053636}
1567687943482	placed	{'y': 0.25701347657867696, 'id': '63f61e75029a96e7c0f8f2d9fadd7bc3', 'cat': '', 'x': -0.2816180324214407}
1567687944699	placed	{'y': 0.49676884655305203, 'id': '631d7c9be11d3c1924682e581fa97621', 'cat': '', 'x': 0.25864944509287174}
1567687946138	placed	{'y': -0.30134310424656285, 'id': 'e4e7126b9ede729ad76180d601878c97', 'cat': '', 'x': 0.6360164143108147}
1567687948186	finish	{}
1567687949455	logStarted	{}
1567687949455	screenSize	{'h': 1080, 'w': 1920}
1567687949457	viewportSize	{'h': 874.515625, 'w': 1920}
1567687950683	placed	{'y': -0.6012766632646626, 'id': 'e5898b9347bedf361b2c812baa3ec947', 'cat': '', 'x': -0.393122214616933}
1567687951755	placed	{'y': -0.12073268785654492, 'id': '3389d697cfd281158e01545c0d4b95a3', 'cat': '', 'x': 0.5216830292219605}
1567687953363	placed	{'y': 0.08553546418433265, 'id': 'e4e7126b9ede729ad76180d601878c97', 'cat': '', 'x': 0.3301223804711057}
1567687953954	finish	{}
1567687955483	logStarted	{}
1567687955483	screenSize	{'h': 1080, 'w': 1920}
1567687955485	viewportSize	{'h': 874.515625, 'w': 1920}
1567687960443	placed	{'y': -0.08580433400500664, 'id': '3d118f945e90b316162267227dd882b1', 'cat': '', 'x': -0.044356187677716916}
1567687962874	placed	{'y': 0.38552464599225145, 'id': 'f3e9e66c004b1abbe96f0e33059a724d', 'cat': '', 'x': -0.1930150143949459}
1567687964595	placed	{'y': -0.28579712187695266, 'id': '3d118f945e90b316162267227dd882b1', 'cat': '', 'x': -0.11582304489985495}
1567687965426	placed	{'y': -0.1858833193561654, 'id': 'f3e9e66c004b1abbe96f0e33059a724d', 'cat': '', 'x': -0.06151599710621161}
1567687967332	placed	{'y': -0.5756475817782551, 'id': '6ec93111723175fdb5c248de3c478a10', 'cat': '', 'x': 0.24436991549972145}
1567687969001	placed	{'y': -0.6898448978936671, 'id': '50b797bd7e5511dff07a15646da0dada', 'cat': '', 'x': 0.07570036876029373}
1567687970170	placed	{'y': -0.61276044536145, 'id': 'd29b4cf44ad1319343c9fbae4faaa248', 'cat': '', 'x': -0.3931063296879765}
1567687971625	placed	{'y': -0.44681615993844925, 'id': '3c097f3d3b4577fdd3c201ca1a855f05', 'cat': '', 'x': -0.7561799274614912}
1567687972609	placed	{'y': -0.5041929319452506, 'id': 'd29b4cf44ad1319343c9fbae4faaa248', 'cat': '', 'x': -0.3873889811102054}
1567687975273	placed	{'y': -0.12671139714644128, 'id': 'fc3317dadd5948d807175da02bc977c4', 'cat': '', 'x': -0.801884852071125}
1567687977026	placed	{'y': -0.28120898233253394, 'id': 'fae68920015fd7887949cb1c0f4b3848', 'cat': '', 'x': 0.45306830844013335}
1567687979074	placed	{'y': -0.08868834245711556, 'id': 'efc2b0b8865203f73e1b06f40013ca5b', 'cat': '', 'x': 0.6274403914441571}
1567687981642	placed	{'y': -0.8177155624547792, 'id': '175b06f0e1af4c6181c21382d2c2eda9', 'cat': '', 'x': 0.30724358800269697}
1567687982833	placed	{'y': 0.34522774799974154, 'id': 'b2de5bb48595d4dd3bdab2f4a9095124', 'cat': '', 'x': 0.3844649778163696}
1567687985986	placed	{'y': -0.9002224963787016, 'id': '6f3bcd859365621cb1fac620122aad98', 'cat': '', 'x': -0.3902406067810972}
1567687988810	placed	{'y': 0.47625379280571634, 'id': '43a1371b7e3de3b01a55c0f94c090af0', 'cat': '', 'x': -0.0014932351969401297}
1567687990714	placed	{'y': 0.764949658433501, 'id': '3a8f42bf68f5bd03bf45df402ad3bd63', 'cat': '', 'x': 0.19865283457789606}
1567687992777	placed	{'y': 0.802472108014455, 'id': '33fb5c7d6c26df8ca62140eeea9922cb', 'cat': '', 'x': -0.1415649553511025}
1567688006272	finish	{}
